1655	4221	-1
1655	4269	-1
1655	4281	-1
1655	4298	-1
1655	4318	-1
1655	4340	-1
1655	4346	-1
1655	4360	-1
1655	4367	-1
1655	4389	-1
1655	4407	-1
1655	4418	-1
1655	4428	-1
1655	4443	-1
1655	4447	-1
1655	4498	-1
1655	4505	-1
1655	4513	-1
1655	4546	-1
1655	4564	-1
1655	4566	-1
1655	4599	-1
1655	4634	-1
1655	4635	-1
1655	4662	-1
1655	4667	-1
1655	4671	-1
1655	4687	-1
1655	4694	-1
1655	4705	-1
1655	4718	-1
1655	4735	-1
1655	4755	-1
1655	4757	1
1655	4779	-1
1655	4794	-1
1655	4810	-1
1656	4210	-1
1656	4355	-1
1656	4360	-1
1656	4417	-1
1656	4447	-1
1656	4505	-1
1656	4535	1
1656	4629	-1
1656	4745	-1
1659	4167	-1
1659	4168	-1
1659	4172	-1
1659	4179	-1
1659	4202	-1
1659	4203	-1
1659	4210	-1
1659	4215	-1
1659	4234	-1
1659	4238	-1
1659	4243	-1
1659	4246	-1
1659	4266	-1
1659	4267	-1
1659	4268	-1
1659	4271	-1
1659	4275	-1
1659	4278	-1
1659	4282	-1
1659	4283	-1
1659	4291	-1
1659	4298	-1
1659	4308	-1
1659	4318	-1
1659	4328	-1
1659	4331	-1
1659	4340	-1
1659	4346	-1
1659	4359	-1
1659	4360	1
1659	4364	-1
1659	4365	-1
1659	4369	-1
1659	4403	-1
1659	4406	-1
1659	4407	-1
1659	4408	-1
1659	4413	-1
1659	4414	-1
1659	4417	-1
1659	4422	-1
1659	4425	-1
1659	4427	-1
1659	4450	-1
1659	4485	-1
1659	4489	-1
1659	4495	-1
1659	4498	-1
1659	4505	-1
1659	4513	-1
1659	4514	-1
1659	4545	-1
1659	4552	-1
1659	4564	-1
1659	4569	-1
1659	4574	-1
1659	4611	-1
1659	4612	-1
1659	4625	-1
1659	4634	-1
1659	4653	-1
1659	4660	-1
1659	4663	-1
1659	4664	-1
1659	4666	-1
1659	4671	-1
1659	4672	-1
1659	4681	-1
1659	4683	-1
1659	4692	-1
1659	4705	-1
1659	4725	-1
1659	4735	-1
1659	4755	-1
1659	4760	-1
1659	4769	-1
1659	4780	-1
1659	4789	-1
1659	4795	-1
1659	4810	-1
1660	4206	-1
1660	4246	-1
1660	4255	-1
1660	4290	1
1660	4360	-1
1660	4376	-1
1660	4445	-1
1660	4572	-1
1660	4647	-1
1660	4664	-1
1660	4683	-1
1660	4715	-1
1662	4198	-1
1662	4215	-1
1662	4229	-1
1662	4234	-1
1662	4243	-1
1662	4269	-1
1662	4276	-1
1662	4315	-1
1662	4359	-1
1662	4360	-1
1662	4408	-1
1662	4409	-1
1662	4438	-1
1662	4445	-1
1662	4454	1
1662	4485	-1
1662	4488	-1
1662	4495	-1
1662	4498	-1
1662	4499	-1
1662	4510	-1
1662	4514	-1
1662	4516	-1
1662	4521	-1
1662	4535	-1
1662	4540	-1
1662	4546	-1
1662	4563	-1
1662	4566	-1
1662	4604	-1
1662	4606	-1
1662	4624	-1
1662	4629	-1
1662	4641	-1
1662	4662	-1
1662	4667	-1
1662	4668	-1
1662	4689	-1
1662	4709	-1
1662	4745	-1
1662	4754	-1
1662	4755	-1
1662	4767	-1
1663	4172	-1
1663	4197	-1
1663	4243	-1
1663	4269	-1
1663	4308	-1
1663	4321	-1
1663	4328	-1
1663	4341	-1
1663	4359	-1
1663	4360	-1
1663	4363	-1
1663	4364	-1
1663	4409	-1
1663	4413	-1
1663	4417	-1
1663	4421	-1
1663	4428	-1
1663	4431	-1
1663	4449	-1
1663	4450	-1
1663	4461	-1
1663	4516	-1
1663	4539	-1
1663	4566	-1
1663	4586	-1
1663	4654	-1
1663	4657	-1
1663	4672	-1
1663	4676	1
1663	4687	-1
1663	4689	-1
1663	4692	-1
1663	4694	-1
1663	4715	-1
1663	4757	-1
1663	4760	-1
1663	4770	-1
1663	4805	-1
1664	4168	-1
1664	4172	-1
1664	4180	-1
1664	4198	-1
1664	4205	-1
1664	4221	-1
1664	4222	-1
1664	4243	-1
1664	4246	-1
1664	4254	-1
1664	4255	-1
1664	4257	-1
1664	4261	-1
1664	4262	-1
1664	4266	-1
1664	4267	-1
1664	4268	-1
1664	4269	-1
1664	4281	-1
1664	4282	-1
1664	4295	-1
1664	4318	-1
1664	4327	-1
1664	4328	-1
1664	4341	-1
1664	4343	-1
1664	4346	-1
1664	4347	-1
1664	4359	-1
1664	4360	-1
1664	4364	-1
1664	4382	-1
1664	4407	-1
1664	4413	-1
1664	4417	-1
1664	4424	-1
1664	4425	-1
1664	4428	-1
1664	4435	1
1664	4438	-1
1664	4442	-1
1664	4443	-1
1664	4450	-1
1664	4456	-1
1664	4459	-1
1664	4460	-1
1664	4462	-1
1664	4468	-1
1664	4472	-1
1664	4488	-1
1664	4495	-1
1664	4497	-1
1664	4498	-1
1664	4506	-1
1664	4516	-1
1664	4533	-1
1664	4540	-1
1664	4563	-1
1664	4566	-1
1664	4584	-1
1664	4586	-1
1664	4611	-1
1664	4629	-1
1664	4662	-1
1664	4664	-1
1664	4671	-1
1664	4672	-1
1664	4687	-1
1664	4688	-1
1664	4689	-1
1664	4690	-1
1664	4695	-1
1664	4709	-1
1664	4712	-1
1664	4726	-1
1664	4755	-1
1664	4766	-1
1664	4769	-1
1664	4770	-1
1664	4777	-1
1665	4167	-1
1665	4181	-1
1665	4197	-1
1665	4198	-1
1665	4203	-1
1665	4205	-1
1665	4212	-1
1665	4230	-1
1665	4246	1
1665	4256	-1
1665	4261	-1
1665	4267	-1
1665	4269	-1
1665	4281	-1
1665	4283	-1
1665	4290	-1
1665	4308	-1
1665	4310	-1
1665	4313	-1
1665	4318	-1
1665	4341	-1
1665	4359	-1
1665	4360	-1
1665	4364	-1
1665	4373	-1
1665	4389	-1
1665	4395	-1
1665	4399	-1
1665	4403	-1
1665	4408	-1
1665	4417	-1
1665	4418	-1
1665	4425	-1
1665	4428	-1
1665	4435	-1
1665	4440	-1
1665	4450	-1
1665	4451	-1
1665	4458	-1
1665	4485	-1
1665	4498	-1
1665	4505	-1
1665	4506	-1
1665	4510	-1
1665	4513	-1
1665	4514	-1
1665	4516	-1
1665	4521	-1
1665	4531	-1
1665	4532	-1
1665	4546	-1
1665	4555	-1
1665	4557	-1
1665	4563	-1
1665	4564	-1
1665	4566	-1
1665	4577	-1
1665	4580	-1
1665	4583	-1
1665	4586	-1
1665	4608	-1
1665	4625	-1
1665	4635	-1
1665	4653	-1
1665	4666	-1
1665	4668	-1
1665	4671	-1
1665	4672	-1
1665	4683	-1
1665	4687	-1
1665	4689	-1
1665	4692	-1
1665	4709	-1
1665	4713	-1
1665	4734	-1
1665	4735	-1
1665	4755	-1
1665	4769	-1
1665	4770	-1
1665	4797	-1
1668	4383	1
1668	4405	1
1668	4407	-1
1668	4413	-1
1668	4715	-1
1668	4718	-1
1668	4722	1
1668	4755	-1
1670	4171	-1
1670	4172	-1
1670	4197	-1
1670	4202	-1
1670	4210	-1
1670	4215	-1
1670	4230	-1
1670	4234	-1
1670	4242	-1
1670	4246	-1
1670	4257	-1
1670	4268	-1
1670	4298	-1
1670	4315	-1
1670	4319	-1
1670	4332	-1
1670	4340	-1
1670	4346	-1
1670	4359	-1
1670	4360	-1
1670	4369	-1
1670	4376	-1
1670	4389	-1
1670	4407	-1
1670	4409	-1
1670	4418	-1
1670	4425	-1
1670	4428	-1
1670	4439	-1
1670	4443	-1
1670	4448	-1
1670	4456	-1
1670	4458	-1
1670	4459	-1
1670	4461	-1
1670	4470	-1
1670	4472	-1
1670	4476	-1
1670	4485	-1
1670	4488	-1
1670	4495	-1
1670	4498	-1
1670	4513	-1
1670	4514	-1
1670	4546	-1
1670	4552	-1
1670	4564	-1
1670	4566	-1
1670	4568	-1
1670	4574	-1
1670	4579	-1
1670	4583	-1
1670	4584	-1
1670	4586	-1
1670	4599	-1
1670	4611	-1
1670	4620	-1
1670	4629	-1
1670	4635	-1
1670	4647	-1
1670	4659	-1
1670	4662	-1
1670	4666	-1
1670	4668	-1
1670	4671	-1
1670	4683	-1
1670	4687	-1
1670	4692	-1
1670	4694	-1
1670	4698	-1
1670	4705	-1
1670	4713	-1
1670	4734	-1
1670	4735	1
1670	4740	-1
1670	4755	-1
1670	4767	-1
1670	4770	-1
1670	4771	-1
1670	4779	-1
1673	4168	-1
1673	4197	-1
1673	4210	-1
1673	4215	-1
1673	4224	-1
1673	4229	-1
1673	4243	-1
1673	4255	-1
1673	4257	-1
1673	4266	-1
1673	4267	-1
1673	4268	-1
1673	4269	-1
1673	4282	-1
1673	4298	-1
1673	4318	-1
1673	4325	-1
1673	4332	-1
1673	4340	-1
1673	4343	-1
1673	4380	-1
1673	4389	-1
1673	4395	-1
1673	4403	-1
1673	4408	-1
1673	4413	-1
1673	4417	-1
1673	4418	-1
1673	4435	-1
1673	4438	-1
1673	4443	-1
1673	4445	-1
1673	4448	-1
1673	4459	-1
1673	4476	-1
1673	4489	-1
1673	4492	-1
1673	4505	-1
1673	4506	-1
1673	4510	-1
1673	4513	-1
1673	4514	-1
1673	4521	-1
1673	4533	-1
1673	4545	-1
1673	4546	-1
1673	4552	-1
1673	4563	-1
1673	4566	-1
1673	4572	-1
1673	4574	-1
1673	4579	-1
1673	4599	-1
1673	4604	-1
1673	4612	-1
1673	4625	-1
1673	4638	-1
1673	4641	-1
1673	4649	-1
1673	4666	-1
1673	4667	-1
1673	4668	-1
1673	4671	-1
1673	4672	-1
1673	4676	-1
1673	4687	-1
1673	4694	-1
1673	4698	-1
1673	4705	-1
1673	4715	-1
1673	4726	-1
1673	4735	-1
1673	4740	-1
1673	4757	-1
1673	4760	1
1673	4769	-1
1673	4781	-1
1673	4803	-1
1673	4805	-1
1673	4811	-1
1674	4167	-1
1674	4168	-1
1674	4180	-1
1674	4186	-1
1674	4197	-1
1674	4198	-1
1674	4212	-1
1674	4215	-1
1674	4221	-1
1674	4230	-1
1674	4243	-1
1674	4246	-1
1674	4252	-1
1674	4257	-1
1674	4265	-1
1674	4268	-1
1674	4281	-1
1674	4303	-1
1674	4308	-1
1674	4315	-1
1674	4318	-1
1674	4332	-1
1674	4343	-1
1674	4359	-1
1674	4360	-1
1674	4364	-1
1674	4365	-1
1674	4367	-1
1674	4376	-1
1674	4382	-1
1674	4407	-1
1674	4410	-1
1674	4417	-1
1674	4425	-1
1674	4428	-1
1674	4435	-1
1674	4438	-1
1674	4443	-1
1674	4447	-1
1674	4450	-1
1674	4456	-1
1674	4457	-1
1674	4485	-1
1674	4493	-1
1674	4505	-1
1674	4513	-1
1674	4514	-1
1674	4533	-1
1674	4539	-1
1674	4540	-1
1674	4552	-1
1674	4566	-1
1674	4572	-1
1674	4574	-1
1674	4586	-1
1674	4604	-1
1674	4606	-1
1674	4608	-1
1674	4612	-1
1674	4624	-1
1674	4625	-1
1674	4629	-1
1674	4635	-1
1674	4641	-1
1674	4649	-1
1674	4653	-1
1674	4662	-1
1674	4668	-1
1674	4689	-1
1674	4705	-1
1674	4715	-1
1674	4755	1
1674	4757	-1
1674	4767	-1
1674	4769	-1
1674	4771	-1
1674	4773	-1
1674	4777	-1
1674	4781	-1
1674	4805	-1
1675	4171	-1
1675	4175	-1
1675	4212	-1
1675	4215	-1
1675	4234	-1
1675	4238	-1
1675	4243	-1
1675	4255	-1
1675	4267	-1
1675	4268	-1
1675	4298	-1
1675	4308	-1
1675	4315	-1
1675	4318	-1
1675	4327	-1
1675	4328	-1
1675	4331	-1
1675	4332	-1
1675	4340	-1
1675	4346	-1
1675	4360	-1
1675	4380	-1
1675	4382	-1
1675	4390	-1
1675	4403	-1
1675	4408	-1
1675	4413	-1
1675	4414	-1
1675	4418	-1
1675	4421	-1
1675	4425	-1
1675	4429	-1
1675	4440	-1
1675	4442	-1
1675	4443	-1
1675	4445	-1
1675	4448	-1
1675	4449	-1
1675	4472	-1
1675	4485	-1
1675	4505	-1
1675	4513	1
1675	4514	-1
1675	4516	-1
1675	4531	-1
1675	4552	-1
1675	4555	-1
1675	4563	-1
1675	4564	-1
1675	4566	-1
1675	4572	-1
1675	4579	-1
1675	4586	-1
1675	4599	-1
1675	4611	-1
1675	4616	-1
1675	4625	-1
1675	4629	-1
1675	4638	-1
1675	4645	-1
1675	4649	-1
1675	4657	-1
1675	4662	-1
1675	4663	-1
1675	4666	-1
1675	4667	-1
1675	4668	-1
1675	4672	-1
1675	4689	-1
1675	4692	-1
1675	4698	-1
1675	4734	-1
1675	4755	-1
1675	4757	-1
1675	4769	-1
1675	4770	-1
1675	4776	-1
1675	4779	-1
1675	4794	-1
1675	4800	-1
1676	4167	-1
1676	4168	-1
1676	4181	-1
1676	4215	-1
1676	4219	-1
1676	4221	-1
1676	4242	-1
1676	4243	-1
1676	4246	-1
1676	4254	-1
1676	4256	-1
1676	4257	-1
1676	4261	-1
1676	4262	-1
1676	4266	-1
1676	4267	-1
1676	4268	-1
1676	4269	-1
1676	4271	-1
1676	4278	-1
1676	4298	-1
1676	4308	-1
1676	4310	-1
1676	4325	-1
1676	4328	-1
1676	4339	-1
1676	4340	-1
1676	4341	-1
1676	4347	-1
1676	4355	-1
1676	4360	-1
1676	4364	-1
1676	4372	-1
1676	4389	-1
1676	4403	-1
1676	4407	-1
1676	4408	-1
1676	4409	-1
1676	4418	-1
1676	4428	-1
1676	4435	-1
1676	4438	-1
1676	4450	-1
1676	4456	-1
1676	4461	-1
1676	4472	-1
1676	4485	-1
1676	4496	-1
1676	4514	-1
1676	4526	-1
1676	4533	-1
1676	4552	-1
1676	4564	-1
1676	4567	-1
1676	4574	-1
1676	4599	-1
1676	4604	-1
1676	4616	-1
1676	4625	-1
1676	4633	-1
1676	4634	-1
1676	4637	-1
1676	4660	-1
1676	4662	1
1676	4663	-1
1676	4668	-1
1676	4671	-1
1676	4687	-1
1676	4689	-1
1676	4690	-1
1676	4694	-1
1676	4714	-1
1676	4715	-1
1676	4718	-1
1676	4745	-1
1676	4769	-1
1676	4771	-1
1676	4797	-1
1676	4805	-1
1676	4813	-1
1677	4168	-1
1677	4172	-1
1677	4174	-1
1677	4198	-1
1677	4214	-1
1677	4215	-1
1677	4221	-1
1677	4233	-1
1677	4242	-1
1677	4243	-1
1677	4266	-1
1677	4267	-1
1677	4268	-1
1677	4269	-1
1677	4271	-1
1677	4308	-1
1677	4315	-1
1677	4318	-1
1677	4327	-1
1677	4328	-1
1677	4332	-1
1677	4340	-1
1677	4342	-1
1677	4347	-1
1677	4355	-1
1677	4360	-1
1677	4367	-1
1677	4369	-1
1677	4372	-1
1677	4389	-1
1677	4407	-1
1677	4408	-1
1677	4417	-1
1677	4418	-1
1677	4425	-1
1677	4427	-1
1677	4440	-1
1677	4448	-1
1677	4449	-1
1677	4460	-1
1677	4470	-1
1677	4472	-1
1677	4476	-1
1677	4485	-1
1677	4497	-1
1677	4498	1
1677	4514	-1
1677	4516	-1
1677	4533	-1
1677	4539	-1
1677	4563	-1
1677	4564	-1
1677	4566	-1
1677	4574	-1
1677	4586	-1
1677	4599	-1
1677	4601	-1
1677	4606	-1
1677	4616	-1
1677	4620	-1
1677	4624	-1
1677	4629	-1
1677	4631	-1
1677	4632	-1
1677	4657	-1
1677	4662	-1
1677	4671	-1
1677	4683	-1
1677	4689	-1
1677	4694	-1
1677	4705	-1
1677	4709	-1
1677	4725	-1
1677	4732	-1
1677	4755	-1
1677	4757	-1
1677	4769	-1
1677	4770	-1
1677	4771	-1
1677	4794	-1
1679	4167	-1
1679	4197	-1
1679	4205	-1
1679	4210	-1
1679	4233	-1
1679	4234	-1
1679	4260	-1
1679	4266	-1
1679	4267	-1
1679	4282	-1
1679	4291	-1
1679	4328	-1
1679	4340	-1
1679	4347	-1
1679	4382	-1
1679	4413	-1
1679	4417	-1
1679	4449	1
1679	4459	-1
1679	4476	-1
1679	4499	-1
1679	4506	-1
1679	4532	-1
1679	4572	-1
1679	4577	-1
1679	4604	-1
1679	4616	-1
1679	4622	-1
1679	4647	-1
1679	4649	-1
1679	4653	-1
1679	4655	-1
1679	4692	-1
1679	4769	-1
1679	4770	-1
1682	4260	-1
1682	4266	-1
1682	4301	1
1682	4308	-1
1682	4332	-1
1682	4347	-1
1682	4418	-1
1682	4443	-1
1682	4476	-1
1682	4539	-1
1682	4554	-1
1683	4230	-1
1683	4257	-1
1683	4267	-1
1683	4269	-1
1683	4295	-1
1683	4340	-1
1683	4408	-1
1683	4413	-1
1683	4417	-1
1683	4422	-1
1683	4431	-1
1683	4458	-1
1683	4466	1
1683	4499	-1
1683	4552	-1
1683	4566	-1
1683	4629	-1
1683	4647	-1
1683	4687	-1
1683	4692	-1
1683	4755	-1
1683	4766	-1
1683	4770	-1
1683	4776	-1
1684	4167	-1
1684	4168	-1
1684	4203	-1
1684	4210	-1
1684	4215	-1
1684	4229	-1
1684	4242	-1
1684	4243	-1
1684	4246	-1
1684	4254	-1
1684	4257	-1
1684	4258	-1
1684	4265	-1
1684	4267	-1
1684	4268	-1
1684	4271	1
1684	4281	-1
1684	4286	-1
1684	4308	-1
1684	4313	-1
1684	4318	-1
1684	4323	-1
1684	4327	-1
1684	4328	-1
1684	4332	-1
1684	4343	-1
1684	4347	-1
1684	4359	-1
1684	4360	-1
1684	4369	-1
1684	4382	-1
1684	4389	-1
1684	4390	-1
1684	4406	-1
1684	4408	-1
1684	4425	-1
1684	4428	-1
1684	4429	-1
1684	4435	-1
1684	4438	-1
1684	4445	-1
1684	4447	1
1684	4448	-1
1684	4449	-1
1684	4456	-1
1684	4459	-1
1684	4485	-1
1684	4498	-1
1684	4514	-1
1684	4516	-1
1684	4533	-1
1684	4564	-1
1684	4572	-1
1684	4579	-1
1684	4584	-1
1684	4586	-1
1684	4599	-1
1684	4616	-1
1684	4629	-1
1684	4630	-1
1684	4643	-1
1684	4649	-1
1684	4654	-1
1684	4660	-1
1684	4662	-1
1684	4666	-1
1684	4668	-1
1684	4673	-1
1684	4683	-1
1684	4687	-1
1684	4692	-1
1684	4694	-1
1684	4705	-1
1684	4709	-1
1684	4715	-1
1684	4725	-1
1684	4728	-1
1684	4732	-1
1684	4735	-1
1684	4760	-1
1684	4803	-1
1685	4167	-1
1685	4210	-1
1685	4255	-1
1685	4262	-1
1685	4274	1
1685	4308	-1
1685	4318	-1
1685	4327	-1
1685	4328	-1
1685	4359	-1
1685	4365	-1
1685	4369	-1
1685	4389	-1
1685	4408	-1
1685	4428	-1
1685	4435	-1
1685	4438	-1
1685	4496	-1
1685	4497	-1
1685	4533	-1
1685	4544	-1
1685	4563	-1
1685	4569	-1
1685	4572	-1
1685	4599	-1
1685	4624	-1
1685	4638	-1
1685	4643	-1
1685	4657	-1
1685	4662	-1
1685	4666	-1
1685	4668	-1
1685	4671	-1
1685	4683	-1
1685	4732	-1
1685	4735	-1
1685	4760	-1
1685	4766	-1
1685	4767	-1
1685	4780	-1
1685	4803	1
1685	4804	-1
1685	4810	-1
1689	4197	-1
1689	4260	-1
1689	4261	-1
1689	4280	-1
1689	4303	-1
1689	4360	-1
1689	4418	-1
1689	4421	1
1689	4435	-1
1689	4449	-1
1689	4450	-1
1689	4492	-1
1689	4604	-1
1689	4666	-1
1689	4705	-1
1690	4167	-1
1690	4168	-1
1690	4172	1
1690	4197	-1
1690	4210	-1
1690	4215	-1
1690	4230	-1
1690	4243	-1
1690	4257	-1
1690	4261	-1
1690	4267	-1
1690	4269	-1
1690	4271	-1
1690	4274	-1
1690	4276	-1
1690	4281	-1
1690	4282	-1
1690	4303	-1
1690	4315	-1
1690	4321	-1
1690	4342	-1
1690	4343	-1
1690	4346	-1
1690	4360	-1
1690	4364	-1
1690	4365	-1
1690	4380	-1
1690	4382	-1
1690	4387	-1
1690	4389	-1
1690	4407	-1
1690	4414	-1
1690	4417	-1
1690	4418	-1
1690	4420	-1
1690	4427	-1
1690	4428	-1
1690	4438	-1
1690	4456	-1
1690	4459	-1
1690	4466	-1
1690	4470	-1
1690	4476	-1
1690	4493	-1
1690	4498	-1
1690	4505	-1
1690	4539	-1
1690	4574	-1
1690	4583	-1
1690	4584	-1
1690	4586	-1
1690	4599	-1
1690	4604	-1
1690	4624	-1
1690	4629	-1
1690	4633	-1
1690	4634	-1
1690	4647	-1
1690	4649	-1
1690	4653	-1
1690	4654	-1
1690	4657	-1
1690	4662	-1
1690	4663	-1
1690	4664	-1
1690	4672	-1
1690	4687	-1
1690	4692	-1
1690	4694	-1
1690	4705	-1
1690	4755	-1
1690	4760	-1
1690	4770	-1
1690	4771	-1
1690	4773	-1
1690	4777	-1
1690	4794	-1
1690	4797	-1
1690	4804	-1
1690	4805	-1
1691	4172	-1
1691	4198	-1
1691	4210	-1
1691	4215	-1
1691	4246	-1
1691	4267	-1
1691	4268	-1
1691	4295	-1
1691	4319	-1
1691	4323	-1
1691	4328	-1
1691	4394	-1
1691	4399	-1
1691	4408	-1
1691	4456	-1
1691	4497	-1
1691	4499	1
1691	4516	-1
1691	4542	-1
1691	4544	-1
1691	4552	-1
1691	4563	-1
1691	4649	-1
1691	4657	-1
1691	4671	-1
1691	4683	-1
1691	4732	-1
1691	4754	-1
1691	4755	-1
1691	4771	-1
1693	4168	-1
1693	4215	-1
1693	4229	-1
1693	4242	-1
1693	4246	-1
1693	4265	-1
1693	4269	-1
1693	4282	-1
1693	4290	-1
1693	4325	-1
1693	4360	-1
1693	4407	-1
1693	4413	-1
1693	4414	-1
1693	4418	-1
1693	4440	-1
1693	4443	-1
1693	4450	-1
1693	4454	-1
1693	4456	-1
1693	4457	1
1693	4460	-1
1693	4493	-1
1693	4495	-1
1693	4499	-1
1693	4604	-1
1693	4608	-1
1693	4611	-1
1693	4620	-1
1693	4635	-1
1693	4641	-1
1693	4647	-1
1693	4653	-1
1693	4662	-1
1693	4689	-1
1693	4769	-1
1693	4773	-1
1693	4804	-1
1694	4168	-1
1694	4201	-1
1694	4210	-1
1694	4212	-1
1694	4221	-1
1694	4225	-1
1694	4230	-1
1694	4243	-1
1694	4246	-1
1694	4260	-1
1694	4262	-1
1694	4267	-1
1694	4269	-1
1694	4276	-1
1694	4278	-1
1694	4281	-1
1694	4291	-1
1694	4298	-1
1694	4308	-1
1694	4318	-1
1694	4332	-1
1694	4343	-1
1694	4346	-1
1694	4347	-1
1694	4360	-1
1694	4369	-1
1694	4387	-1
1694	4389	1
1694	4390	-1
1694	4395	-1
1694	4403	-1
1694	4407	-1
1694	4410	-1
1694	4417	-1
1694	4422	-1
1694	4428	-1
1694	4431	-1
1694	4433	-1
1694	4438	-1
1694	4442	-1
1694	4457	-1
1694	4459	-1
1694	4485	-1
1694	4493	-1
1694	4498	-1
1694	4513	-1
1694	4514	-1
1694	4526	-1
1694	4533	-1
1694	4552	-1
1694	4555	-1
1694	4564	-1
1694	4572	-1
1694	4574	-1
1694	4599	-1
1694	4608	-1
1694	4641	-1
1694	4647	-1
1694	4649	-1
1694	4653	-1
1694	4660	-1
1694	4662	-1
1694	4663	-1
1694	4667	-1
1694	4668	-1
1694	4671	-1
1694	4672	-1
1694	4683	-1
1694	4689	-1
1694	4696	-1
1694	4709	-1
1694	4715	-1
1694	4732	-1
1694	4746	-1
1694	4755	-1
1694	4766	-1
1694	4769	-1
1694	4770	-1
1694	4773	-1
1694	4776	-1
1696	4167	-1
1696	4210	-1
1696	4215	-1
1696	4225	-1
1696	4234	-1
1696	4246	-1
1696	4254	-1
1696	4257	-1
1696	4259	-1
1696	4260	-1
1696	4261	-1
1696	4267	-1
1696	4281	-1
1696	4340	-1
1696	4342	-1
1696	4408	-1
1696	4418	-1
1696	4428	-1
1696	4450	-1
1696	4457	-1
1696	4461	-1
1696	4516	-1
1696	4526	-1
1696	4531	-1
1696	4533	-1
1696	4561	-1
1696	4564	-1
1696	4572	-1
1696	4612	-1
1696	4621	-1
1696	4629	-1
1696	4638	-1
1696	4653	-1
1696	4660	-1
1696	4668	-1
1696	4671	-1
1696	4672	-1
1696	4687	-1
1696	4689	-1
1696	4692	-1
1696	4696	-1
1696	4705	-1
1696	4712	-1
1696	4715	-1
1696	4735	-1
1696	4769	-1
1696	4781	-1
1696	4800	-1
1696	4805	-1
1696	4811	1
1697	4172	-1
1697	4206	-1
1697	4229	-1
1697	4243	-1
1697	4246	-1
1697	4254	-1
1697	4261	-1
1697	4262	-1
1697	4267	-1
1697	4278	-1
1697	4291	-1
1697	4308	-1
1697	4328	-1
1697	4342	-1
1697	4372	-1
1697	4425	-1
1697	4435	-1
1697	4440	-1
1697	4456	-1
1697	4466	-1
1697	4493	-1
1697	4499	-1
1697	4505	-1
1697	4532	-1
1697	4533	-1
1697	4546	-1
1697	4552	-1
1697	4561	-1
1697	4563	-1
1697	4574	-1
1697	4579	-1
1697	4599	-1
1697	4605	-1
1697	4616	-1
1697	4643	-1
1697	4647	-1
1697	4653	-1
1697	4660	-1
1697	4706	1
1697	4735	-1
1697	4805	-1
1697	4811	-1
1698	4168	-1
1698	4172	-1
1698	4197	-1
1698	4198	-1
1698	4199	-1
1698	4202	-1
1698	4212	-1
1698	4215	-1
1698	4243	-1
1698	4257	-1
1698	4259	-1
1698	4274	-1
1698	4328	-1
1698	4346	-1
1698	4347	-1
1698	4355	-1
1698	4360	-1
1698	4373	-1
1698	4408	-1
1698	4428	-1
1698	4429	-1
1698	4442	-1
1698	4445	-1
1698	4456	-1
1698	4459	-1
1698	4460	-1
1698	4472	-1
1698	4474	-1
1698	4505	-1
1698	4510	1
1698	4546	-1
1698	4561	-1
1698	4563	-1
1698	4566	-1
1698	4586	-1
1698	4664	-1
1698	4666	-1
1698	4713	-1
1698	4715	-1
1698	4755	-1
1698	4770	-1
1698	4771	-1
1700	4167	-1
1700	4172	-1
1700	4180	-1
1700	4212	-1
1700	4221	-1
1700	4246	-1
1700	4255	-1
1700	4265	-1
1700	4268	-1
1700	4281	-1
1700	4282	-1
1700	4291	-1
1700	4298	-1
1700	4313	-1
1700	4359	-1
1700	4379	-1
1700	4399	-1
1700	4407	-1
1700	4408	-1
1700	4414	-1
1700	4417	-1
1700	4418	-1
1700	4428	-1
1700	4433	-1
1700	4457	-1
1700	4474	-1
1700	4493	-1
1700	4533	-1
1700	4568	-1
1700	4572	-1
1700	4574	-1
1700	4583	-1
1700	4606	-1
1700	4621	1
1700	4625	-1
1700	4629	-1
1700	4631	-1
1700	4664	-1
1700	4694	-1
1700	4709	-1
1700	4715	-1
1700	4732	-1
1700	4735	-1
1700	4805	-1
1701	4221	-1
1701	4229	1
1701	4252	-1
1701	4254	-1
1701	4257	-1
1701	4261	-1
1701	4276	-1
1701	4278	-1
1701	4309	-1
1701	4328	-1
1701	4341	-1
1701	4346	-1
1701	4364	-1
1701	4373	-1
1701	4395	-1
1701	4407	-1
1701	4422	-1
1701	4433	-1
1701	4456	-1
1701	4460	-1
1701	4462	-1
1701	4485	-1
1701	4496	-1
1701	4497	-1
1701	4546	-1
1701	4552	-1
1701	4568	-1
1701	4599	-1
1701	4625	-1
1701	4633	-1
1701	4643	-1
1701	4649	-1
1701	4662	-1
1701	4667	-1
1701	4671	-1
1701	4698	-1
1701	4709	-1
1701	4765	-1
1701	4770	-1
1701	4790	-1
1702	4210	-1
1702	4230	-1
1702	4259	-1
1702	4298	-1
1702	4409	-1
1702	4425	-1
1702	4431	1
1702	4476	-1
1702	4514	-1
1702	4532	-1
1702	4552	-1
1702	4554	-1
1702	4574	-1
1702	4586	-1
1702	4601	-1
1702	4638	-1
1702	4683	-1
1702	4689	-1
1702	4769	-1
1703	4252	-1
1703	4257	-1
1703	4271	-1
1703	4359	-1
1703	4372	-1
1703	4387	-1
1703	4442	-1
1703	4460	-1
1703	4510	-1
1703	4524	1
1703	4566	-1
1703	4616	-1
1703	4629	-1
1703	4662	-1
1703	4770	-1
1703	4818	-1
1705	4210	-1
1705	4224	-1
